"","lower_p","upper_p","n_value","iteration_number"
"25256",0.873318817077593,0.873799466555115,17,5258
"25257",0.880640788447115,0.882039748396988,17,5259
"25258",0.789805385800986,0.793465279829538,17,5260
"25259",0.814095046414156,0.814190229686047,17,5261
"25260",0.863992039656293,0.865270737297748,16,5262
"25261",0.859563530241244,0.860423626727549,16,5263
"25262",0.842757800353606,0.845191041040172,16,5264
"25263",0.89389725383368,0.895492764399527,16,5265
"25264",0.895403108538801,0.895492764399527,16,5266
"25265",0.840789062696394,0.84238101577234,17,5267
"25266",0.893582921516673,0.896167523458363,16,5268
"25267",0.893803771154847,0.893856765523541,16,5269
"25268",0.801563161783899,0.802580198151315,16,5270
"25269",0.847122608594247,0.849918081957498,16,5271
"25270",0.905660494909524,0.908263859163101,15,5272
"25271",0.905840784797093,0.905998324781099,15,5273
"25272",0.802366385503354,0.807518879419897,15,5274
"25273",0.83032032748679,0.833287991839092,15,5275
"25274",0.832602328895664,0.833287991839092,15,5276
"25275",0.820327830084081,0.821039886671944,15,5277
"25276",0.874494387959727,0.874949308887835,15,5278
"25277",0.874494387959727,0.875846815151379,15,5279
"25278",0.874557525864376,0.875846815151379,15,5280
"25279",0.866682847105295,0.866815995403668,15,5281
"25280",0.876581576717399,0.879825533635108,15,5282
"25281",0.879432675319425,0.879825533635108,15,5283
"25282",0.879432675319425,0.879589321053917,15,5284
"25283",0.879432675319425,0.879825533635108,15,5285
"25284",0.879432675319425,0.880339833583189,15,5286
"25285",0.879774394438326,0.879943440499603,15,5287
"25286",0.95086294382938,0.952344037498413,15,5288
"25287",0.952176133462526,0.952344037498413,15,5289
"25288",0.952176133462526,0.952344037498413,15,5290
"25289",0.952176133462526,0.952344037498413,15,5291
"25290",0.890759070014142,0.893794302488389,16,5292
"25291",0.83799437907807,0.838700157378036,17,5293
"25292",0.930063850620027,0.930233409224471,17,5294
"25293",0.898319120608862,0.899724419974585,17,5295
"25294",0.87598560852175,0.8782990837642,17,5296
"25295",0.857905625063188,0.858475264816686,17,5297
"25296",0.965522112655832,0.966387340384036,17,5298
"25297",0.965445062759935,0.965907187741797,17,5299
"25298",0.965445062759935,0.966088292158559,17,5300
"25299",0.964908537088477,0.966326606170028,17,5301
"25300",0.964908537088477,0.964950065184899,17,5302
"25301",0.964249283905925,0.964950065184899,17,5303
"25302",0.96441260134087,0.964464455965114,17,5304
"25303",0.937675794820446,0.937904841069543,17,5305
"25304",0.882950313756041,0.883636854089557,17,5306
"25305",0.882576420974961,0.883636854089557,17,5307
"25306",0.832975186468865,0.835289152192725,18,5308
"25307",0.800116941086205,0.801537534032214,18,5309
"25308",0.815412904054695,0.817106009685988,17,5310
"25309",0.831597116629261,0.832844511272996,17,5311
"25310",0.831597116629261,0.833199087027082,17,5312
"25311",0.830020129054432,0.831691884235609,17,5313
"25312",0.879172471740562,0.883694635732956,16,5314
"25313",0.956928926792256,0.957531625764808,16,5315
"25314",0.957020343316308,0.957531625764808,16,5316
"25315",0.961553059980598,0.962250138606343,15,5317
"25316",0.962539037981469,0.962565948529459,15,5318
"25317",0.902102358188443,0.903499792345979,16,5319
"25318",0.938318102033868,0.941085263767667,16,5320
"25319",0.884574270854606,0.886785172117424,17,5321
"25320",0.884574270854606,0.885380969431777,17,5322
"25321",0.884147193937365,0.885380969431777,17,5323
"25322",0.860654311923376,0.861611467656004,17,5324
"25323",0.92239785236878,0.923232345403511,16,5325
"25324",0.949588101585203,0.951862121475987,16,5326
"25325",0.949672285974877,0.949719548721162,16,5327
"25326",0.845559323099764,0.847387199801147,16,5328
"25327",0.845559323099764,0.845653226199026,16,5329
"25328",0.887813090169456,0.88907888266267,16,5330
"25329",0.887813090169456,0.88907888266267,16,5331
"25330",0.887813090169456,0.888603485116255,16,5332
"25331",0.887813090169456,0.88907888266267,16,5333
"25332",0.840194757609236,0.840796620790394,16,5334
"25333",0.839704406888333,0.840355797270367,16,5335
"25334",0.867397443468066,0.869071257441803,16,5336
"25335",0.957702806712101,0.957743417573357,16,5337
"25336",0.972134686372245,0.973475168496313,15,5338
"25337",0.911610883358112,0.912508568123934,16,5339
"25338",0.971659844013221,0.972267241111494,16,5340
"25339",0.914080499030265,0.915588273694533,17,5341
"25340",0.866791596046381,0.871101961459456,17,5342
"25341",0.900485479195453,0.901518347067846,17,5343
"25342",0.851101065337679,0.851425278397979,18,5344
"25343",0.931669422132937,0.932552886019978,16,5345
"25344",0.908684954038715,0.909546508430209,16,5346
"25345",0.779628207454965,0.782889040103216,15,5347
"25346",0.715447733915438,0.715655777553881,15,5348
"25347",0.594248009427469,0.594409164724378,15,5349
"25348",0.603231862233912,0.604556124548163,15,5350
"25349",0.572083863243347,0.576376228517817,16,5351
"25350",0.679075035511329,0.681182358370011,16,5352
"3128",0.630501502928972,0.631891336280047,17,5352
"25351",0.716733943893931,0.71844620910689,16,5353
"25352",0.716402047166444,0.718554995310584,16,5354
"25353",0.673560218549576,0.675466327458135,17,5355
"25354",0.726089046528647,0.727915033200423,17,5356
"25355",0.831581166387559,0.833598803122681,16,5357
"25356",0.833386897143703,0.833598803122681,16,5358
"25357",0.792185795784005,0.792240478767876,16,5359
"25358",0.791871377970728,0.792240478767876,16,5360
"25359",0.791555833942483,0.792240478767876,16,5361
"25360",0.834271433748173,0.835833907388264,16,5362
"25361",0.858450637136701,0.860895644148168,16,5363
"25362",0.796686521054071,0.801017805802849,16,5364
"25363",0.798221594410387,0.798673640655352,16,5365
"25364",0.796686521054071,0.7985017131228,16,5366
"25365",0.850651429573493,0.851327633999451,16,5367
"25366",0.850969762374567,0.851327633999451,16,5368
"25367",0.82225453991554,0.826472473665446,16,5369
"25368",0.784949978225826,0.78768478264703,16,5370
"25369",0.787462172754373,0.78768478264703,16,5371
"25370",0.839084431838509,0.841270235828538,15,5372
"25371",0.839084431838509,0.839411451752796,15,5373
"25372",0.839084431838509,0.839221573071927,15,5374
"25373",0.839084431838509,0.839221573071927,15,5375
"25374",0.978025159652171,0.97929034320049,15,5376
"25375",0.916368310252956,0.918142425305472,16,5377
"25376",0.91722090410492,0.917723297176674,16,5378
"25377",0.91429637469937,0.914636390274921,16,5379
"25378",0.912583173733572,0.914636390274921,16,5380
"25379",0.824305301357674,0.825346228244929,16,5381
"25380",0.877947655609196,0.882100936069164,15,5382
"25381",0.822287673256127,0.825613863695907,15,5383
"25382",0.823204962479327,0.824296200876556,15,5384
"25383",0.872562562693975,0.873098907292016,15,5385
"25384",0.856216684690744,0.858479122719304,15,5386
"25385",0.8571672278216,0.860609013866758,15,5387
"25386",0.770450478056986,0.773171144585912,15,5388
"25387",0.831369408613277,0.83823715193302,15,5389
"25388",0.838167153781372,0.83823715193302,15,5390
"25389",0.838973225093048,0.839313025803052,15,5391
"25390",0.766762654052604,0.768097478129149,15,5392
"25391",0.767529335831705,0.768097478129149,15,5393
"25392",0.767529335831705,0.76845336506283,15,5394
"25393",0.78066714739455,0.784325724078056,15,5395
"25394",0.792154090251933,0.794510615424374,15,5396
"25395",0.740757792349032,0.742633518543875,16,5397
"25396",0.697566885722142,0.697783208360405,17,5398
"25397",0.697258687657036,0.697660944485567,17,5399
"25398",0.697258687657036,0.697783208360405,17,5400
"25399",0.804856230396081,0.805911214063715,16,5401
"25400",0.96543615038253,0.967002998885088,15,5402
"25401",0.904617769619589,0.905537536807736,16,5403
"25402",0.920720048095408,0.920892013638573,16,5404
"25403",0.947884666601735,0.948917641664651,16,5405
"25404",0.947884666601735,0.947906132591662,16,5406
"25405",0.8920459793478,0.892142180146045,17,5407
"25406",0.867579314090949,0.869521025023884,17,5408
"25407",0.874399688610398,0.874607175431157,17,5409
"25408",0.8735397996836,0.874607175431157,17,5410
"25409",0.894536740555598,0.895013423913165,17,5411
"25410",0.866861279571825,0.867818538396887,17,5412
"25411",0.866861279571825,0.866892666639405,17,5413
"25412",0.835437796839582,0.836804783827455,16,5414
"25413",0.891472408097763,0.892528880931741,15,5415
"25414",0.894462285188412,0.895024917204185,15,5416
"25415",0.938451824961807,0.939212042180711,15,5417
"25416",0.908806631501461,0.909811590802914,15,5418
"25417",0.987855634264641,0.988313004582901,15,5419
"25418",0.924842350053686,0.926542301732794,16,5420
"25419",0.922865333988598,0.923077945092063,16,5421
"25420",0.988036349885471,0.988184703550566,16,5422
"25421",0.986004973857443,0.986117863174954,16,5423
"25422",0.897541280765874,0.90117769603473,16,5424
"25423",0.915878966548434,0.917418612032141,16,5425
"25424",0.888185530941645,0.888545043687581,16,5426
"25425",0.886884687454212,0.887731135903284,16,5427
"25426",0.887628950877688,0.887731135903284,16,5428
"25427",0.887626327317973,0.888330157944233,16,5429
"25428",0.887626327317973,0.888330157944233,16,5430
"25429",0.997478362894495,0.998240452778432,16,5431
"25430",0.997478362894495,0.997512127378609,16,5432
"25431",0.937621510282871,0.939658798013052,17,5433
"25432",0.937621510282871,0.93774919271247,17,5434
"25433",0.914941635754203,0.915170719971884,17,5435
"25434",0.914794298926869,0.915170719971884,17,5436
"25435",0.88550305838663,0.885725946099096,17,5437
"25436",0.946899007520173,0.947615131182177,17,5438
"25437",0.944293030417029,0.944656107272464,17,5439
"25438",0.894440615146123,0.894731857346326,16,5440
"25439",0.974824370813496,0.974935051191585,16,5441
"25440",0.974824370813496,0.974935051191585,16,5442
"25441",0.916466646077319,0.917471796431571,17,5443
"25442",0.942162840235682,0.944376465616905,16,5444
"25443",0.915255456567087,0.915821797257871,16,5445
"25444",0.915255456567087,0.919131979077091,16,5446
"25445",0.958509975074301,0.959937997877324,16,5447
"25446",0.958509975074301,0.958532465698749,16,5448
"25447",0.95770712436067,0.958697500000367,16,5449
"25448",0.900278410636864,0.900907185537181,17,5450
"25449",0.852558761689139,0.853127031755804,17,5451
"25450",0.972086401646844,0.973114640909799,16,5452
"25451",0.913124298883698,0.916861639214974,17,5453
"25452",0.913617403444486,0.914108511839256,17,5454
"25453",0.862711756932509,0.863784033046115,18,5455
"25454",0.954130920875104,0.955432917054457,18,5456
"25455",0.954130920875104,0.955009617720449,18,5457
"25456",0.898959255987482,0.899412052678077,18,5458
"25457",0.850284222100794,0.852244288517196,19,5459
"25458",0.850284222100794,0.850391137242703,19,5460
"25459",0.883416145006526,0.884182598516196,18,5461
"25460",0.821502879840538,0.822345853374548,18,5462
"25461",0.818675169000569,0.822345853374548,18,5463
"25462",0.815773727785056,0.816716894026915,18,5464
"25463",0.825127194686532,0.826403980024001,18,5465
"25464",0.780647751313448,0.781825912995648,19,5466
"25465",0.817264192337226,0.819933025398045,18,5467
"25466",0.80739838347148,0.809729590824246,18,5468
"25467",0.855103437852612,0.856998355366494,17,5469
"25468",0.911434627322331,0.913423687236509,17,5470
"25469",0.912866560863058,0.912947705223108,17,5471
"25470",0.877692221891875,0.878432302391834,17,5472
"25471",0.878403972270089,0.878432302391834,17,5473
"25472",0.878403972270089,0.87870013789736,17,5474
"25473",0.877939958780954,0.87870013789736,17,5475
"25474",0.985185345986608,0.985503506388417,17,5476
"25475",0.931791020299637,0.935749595296818,17,5477
"25476",0.91590302906091,0.916662347324974,17,5478
"25477",0.835545453628638,0.836380658288477,17,5479
"25478",0.884440183806917,0.886537374767209,16,5480
"25479",0.887878711367666,0.887941299671076,16,5481
"25480",0.883672368351355,0.889068199431685,16,5482
"25481",0.883672368351355,0.884782929508191,16,5483
"25482",0.868236047927733,0.868997095428261,16,5484
"25483",0.920248167033354,0.921807841889346,16,5485
"25484",0.880453101542537,0.88252696150248,16,5486
"25485",0.832849554937621,0.836774730529987,16,5487
"25486",0.906798968043584,0.907268473919737,16,5488
"25487",0.85316213320723,0.854062034803351,17,5489
"25488",0.854406380650812,0.854709312269825,17,5490
"25489",0.854406380650812,0.854828445295769,17,5491
"25490",0.621293719891975,0.625547374900884,17,5492
"25491",0.623526313831042,0.628730950338931,17,5493
"25492",0.630070984838151,0.636906074271579,17,5494
"25493",0.693811508379237,0.694385574070544,16,5495
"25494",0.652743914312653,0.6547870572604,16,5496
"25495",0.579473127485581,0.580908147809766,16,5497
"25496",0.595382201744784,0.599939364014361,16,5498
"25497",0.667572934154547,0.673382881628724,16,5499
"25498",0.688977285018086,0.694027263727685,16,5500
"25499",0.648059051584059,0.650042196615925,17,5501
"25500",0.698843035504629,0.707311367623556,16,5502
"25501",0.587697488709182,0.595659797260853,16,5503
"25502",0.546976023367802,0.550785952096081,16,5504
"25503",0.545167625558646,0.54622707812777,16,5505
"25504",0.546096277907151,0.54622707812777,16,5506
"25505",0.546137608504322,0.547255990169313,16,5507
"25506",0.549235845086493,0.550265697416105,16,5508
"25507",0.517357360516054,0.520467749533071,17,5509
"25508",0.432690029407269,0.433330870894824,17,5510
"25509",0.367593690647225,0.368263769494102,17,5511
"25510",0.380055057222708,0.380924384082718,17,5512
"25511",0.380055057222708,0.381778907761507,17,5513
"25512",0.50422969245943,0.505682725146616,17,5514
"25513",0.50526427538423,0.505682725146616,17,5515
"25514",0.476485156267115,0.477739904256779,18,5516
"25515",0.443506282436677,0.446019727830091,16,5517
"25516",0.443506282436677,0.444721915225779,16,5518
"25517",0.398527245927601,0.398754576807849,16,5519
"25518",0.375075284588023,0.376250574922234,17,5520
"25519",0.373215476907241,0.376250574922234,17,5521
"25520",0.346986084408182,0.34882132309666,17,5522
"25521",0.346986084408182,0.347007427346787,17,5523
"25522",0.346986084408182,0.348818381026646,17,5524
"25523",0.335313456480565,0.336872069648191,16,5525
"25524",0.335351504281447,0.33539773798855,16,5526
"25525",0.332262636629639,0.338410231521037,16,5527
"25526",0.340343876993028,0.340360848495035,16,5528
"25527",0.492865156739122,0.49890271120291,15,5529
"3129",0.45051747332995,0.451719988674273,16,5529
"25528",0.4749131793255,0.478182840707582,16,5530
"25529",0.408976851320058,0.418162454867335,16,5531
"25530",0.325683239944818,0.330879041902883,16,5532
"25531",0.310255226184467,0.31207657324064,17,5533
"3130",0.285262260597359,0.286670927747171,18,5533
"25532",0.288064706703367,0.289554555238951,18,5534
"3131",0.266661780050556,0.269418493402866,19,5534
"25533",0.289551931860797,0.289554555238951,18,5535
"25534",0.332309725714508,0.336843576816243,19,5536
"3132",0.311168308648651,0.314703600663093,20,5536
"414",0.293793105056611,0.294798103544604,21,5536
"25535",0.39335713239357,0.395161350438975,19,5537
"3133",0.36813275570352,0.368450369689665,20,5537
"25536",0.436575016439607,0.437772466070029,18,5538
"25537",0.543130728354663,0.545813952019293,16,5539
"3134",0.500610666429833,0.507167008741005,17,5539
"415",0.464818434522761,0.467336998101376,18,5539
"25538",0.618865089184407,0.621342396560599,16,5540
"25539",0.655460506207093,0.658634430123203,16,5541
"25540",0.687050956545679,0.691183547876759,16,5542
"25541",0.764627847045425,0.766732126485658,16,5543
"25542",0.782152204278179,0.787469747141459,16,5544
"25543",0.753056261077105,0.754747362676523,16,5545
"25544",0.797593183176815,0.799197936247884,16,5546
"25545",0.851149858069879,0.854292865319767,15,5547
"25546",0.841760337835908,0.847865192030197,15,5548
"25547",0.84701328951438,0.847865192030197,15,5549
"25548",0.84701328951438,0.847520704990224,15,5550
"25549",0.84701328951438,0.847282271778528,15,5551
"25550",0.777341916985001,0.778475780124328,15,5552
"25551",0.83190991180904,0.837620274976957,15,5553
"25552",0.833660256067518,0.835024149032557,15,5554
"25553",0.761876028967325,0.767087084734188,15,5555
"25554",0.814964171642001,0.816209349999511,15,5556
"25555",0.845298883595894,0.849880632874748,15,5557
"25556",0.888101448067513,0.890295706699876,15,5558
"25557",0.887623392446347,0.888464518621895,15,5559
